lat,lon,GHI_mean_2024
7.24383772447581,125.38219111199588,4.962704098360656
7.555889550282072,125.49929904502952,4.962704098360656
7.121486293289553,125.53987154684265,4.962704098360656
6.991978716370621,125.62394176587213,5.225479234972678
7.026463400915579,125.3481873836456,4.962704098360656
7.369947603356598,125.43199290484309,4.962704098360656
7.483192889692267,125.47225873047124,4.962704098360656
7.107346495417488,125.48976078558765,4.962704098360656
7.4339721460021515,125.47486131202885,4.962704098360656
7.2433061797079406,125.45880974058662,4.962704098360656
7.312219684251448,125.47134846052425,4.962704098360656
7.511101726293776,125.3665360452974,4.962704098360656
7.26082910239726,125.52584995908344,4.962704098360656
7.340187260150828,125.41226168459491,4.962704098360656
7.316922807312252,125.42402586630453,4.962704098360656
7.231341931458801,125.28884323576204,4.962704098360656
7.419491004023554,125.45931102050903,4.962704098360656
7.155329861588255,125.31777628786746,4.962704098360656
7.077366735444444,125.59509862237995,4.962704098360656
7.223666785843712,125.3116853186771,4.962704098360656
7.37615171700182,125.36988710234156,4.962704098360656
7.04628143049752,125.6445183453531,4.962704098360656
7.0136334183351705,125.47981707517677,4.962704098360656
7.156997211644149,125.3238208710503,4.962704098360656
7.316650381767419,125.4953312626272,4.962704098360656
7.4881584518003885,125.52600821766463,4.962704098360656
7.439099286253643,125.30738799890163,4.962704098360656
7.007988736824226,125.53749695084161,4.962704098360656
6.974202762153758,125.38290880276602,5.225479234972678
7.295569054691274,125.41432150232617,4.962704098360656
7.554189862023241,125.52988517352591,4.962704098360656
6.998057075259463,125.59984315056701,5.225479234972678
7.119863065066369,125.55952476734477,4.962704098360656
7.311687072345654,125.3398435654254,4.962704098360656
7.059641593624641,125.55153965937222,4.962704098360656
7.4213906612610705,125.36843256109786,4.962704098360656
7.508166985813671,125.29049262074827,4.962704098360656
7.336859766488522,125.43631131858301,4.962704098360656
7.471406193348183,125.53561754326871,4.962704098360656
7.331314466171375,125.27608795864232,4.962704098360656
7.236148181799178,125.29238230588776,4.962704098360656
7.536443268231247,125.51531244674419,4.962704098360656
7.173189017323855,125.29410123538074,4.962704098360656
7.3199804957948285,125.50772444236615,4.962704098360656
7.032823060405587,125.65122569292875,4.962704098360656
7.501931989881845,125.52525848506403,4.962704098360656
7.031137121206238,125.4344709268885,4.962704098360656
7.415003107686514,125.29088738847047,4.962704098360656
7.037639997130535,125.39930117030306,4.962704098360656
7.082557213288837,125.62427963702252,4.962704098360656
7.427603069781441,125.27972510756389,4.962704098360656
7.222746770852354,125.27842120006461,4.962704098360656
7.008325389584294,125.46483112017859,4.962704098360656
7.268116697481626,125.48414945656296,4.962704098360656
7.098563455519794,125.53816615147652,4.962704098360656
7.384711451664539,125.38863229340271,4.962704098360656
7.025297130695039,125.35358423882312,4.962704098360656
7.302882450873835,125.43617568127854,4.962704098360656
7.41880534466281,125.28330757306352,4.962704098360656
6.997635724991018,125.37589620864622,5.225479234972678
7.013189237645368,125.36193234441322,4.962704098360656
7.206687623644957,125.52304603512081,4.962704098360656
7.4811079827360425,125.50736064124895,4.962704098360656
7.410491757188483,125.40704031050718,4.962704098360656
7.378036302971232,125.3567713361749,4.962704098360656
7.229977772850966,125.30594747808782,4.962704098360656
7.051598118329683,125.45571764060992,4.962704098360656
7.046293387231386,125.40874799610648,4.962704098360656
7.014275204465889,125.45328381342544,4.962704098360656
7.004396838477317,125.56130807643757,4.962704098360656
7.105802821049501,125.4075939848591,4.962704098360656
7.302794888797486,125.29654917893454,4.962704098360656
7.069453072237588,125.35793939756752,4.962704098360656
6.986465061627339,125.53670316395895,5.225479234972678
6.978195604003774,125.43843678873984,5.225479234972678
7.307637828902211,125.26189299668482,4.962704098360656
7.410897046178171,125.43357670387535,4.962704098360656
7.506794267222757,125.28847502421772,4.962704098360656
7.319181764598578,125.44687414043378,4.962704098360656
7.3069191286662525,125.5286066690249,4.962704098360656
7.439840365473528,125.48769799548252,4.962704098360656
7.155090367989486,125.60437770496561,4.962704098360656
7.18609542656274,125.65980915482386,4.962704098360656
7.158510012755655,125.34820011431394,4.962704098360656
7.162082845723404,125.38953682991958,4.962704098360656
7.018585575966054,125.51205846502666,4.962704098360656
7.204828361697834,125.43765770185298,4.962704098360656
7.440438947223897,125.5440933831475,4.962704098360656
7.0820438034575295,125.33178238695548,4.962704098360656
7.113400851206049,125.41879031026511,4.962704098360656
7.292497965432864,125.54210259771295,4.962704098360656
7.548628449323824,125.3989335392829,4.962704098360656
7.053077926876342,125.59032577015259,4.962704098360656
7.164669057346085,125.6130836238983,4.962704098360656
7.174736922417585,125.27695882910919,4.962704098360656
7.297259314524864,125.33803094031896,4.962704098360656
7.531501560867992,125.4081382413114,4.962704098360656
7.2108898467238305,125.48965375982017,4.962704098360656
7.5626405193922075,125.45666426622627,4.962704098360656
7.104951123338533,125.511712338124,4.962704098360656
7.258693979917143,125.45743050709362,4.962704098360656
7.434498302943843,125.36646273531137,4.962704098360656
7.276161794108228,125.34626316484528,4.962704098360656
7.259476358898985,125.42911915723974,4.962704098360656
7.400068876263939,125.48941901762576,4.962704098360656
7.143501159362711,125.28617516775171,4.962704098360656
7.10966470387869,125.47593818271532,4.962704098360656
7.5018790536764595,125.50567703811632,4.962704098360656
6.986491149768893,125.53264732237842,5.225479234972678
7.385595727874975,125.50304633766117,4.962704098360656
7.451269523070178,125.31394326356964,4.962704098360656
6.9624113963106415,125.51825166461826,5.225479234972678
7.245651206297883,125.67348059435257,4.962704098360656
7.012202399844634,125.32904160597404,4.962704098360656
7.156131682564057,125.39716911806225,4.962704098360656
7.471460708146857,125.36049114174844,4.962704098360656
7.042638846968508,125.52737743638923,4.962704098360656
6.994181564873416,125.3535494397425,5.225479234972678
7.007027367758458,125.45639475441445,4.962704098360656
7.541401075516121,125.48895047087741,4.962704098360656
7.430601481846117,125.53496020885939,4.962704098360656
7.217212553572714,125.45461466799694,4.962704098360656
7.020920225764251,125.3646648152668,4.962704098360656
7.263150028948919,125.4872066057807,4.962704098360656
7.122246077207682,125.59513650500953,4.962704098360656
7.060992620714888,125.4217680227308,4.962704098360656
7.4475200042024925,125.29905094274487,4.962704098360656
7.372456564261191,125.50833347408764,4.962704098360656
7.196128525570851,125.31166068132791,4.962704098360656
7.1060578855774565,125.40977196516675,4.962704098360656
7.351072057955538,125.32981129776735,4.962704098360656
7.248092653798194,125.49254913855584,4.962704098360656
6.973722177275638,125.51107685885056,5.225479234972678
7.502406370414344,125.4689710452083,4.962704098360656
7.007477659416054,125.40927126743951,4.962704098360656
7.246163597070022,125.39866319028698,4.962704098360656
7.173636291902847,125.63270605917441,4.962704098360656
7.533051883567333,125.36871521206973,4.962704098360656
7.37353288311578,125.33795599748501,4.962704098360656
7.426468643373936,125.30853666966381,4.962704098360656
7.260869247625605,125.26720987736272,4.962704098360656
7.0829211079133465,125.36768869761784,4.962704098360656
7.408284639852045,125.37229452027971,4.962704098360656
6.984692805123878,125.44831201711376,5.225479234972678
6.985244082709575,125.57368584245737,5.225479234972678
7.256502371564665,125.41389540621655,4.962704098360656
7.046560957274026,125.45884498526533,4.962704098360656
7.060617445526377,125.34109002464795,4.962704098360656
7.424897592589916,125.24986706872129,4.962704098360656
7.4785636038967285,125.50456242458347,4.962704098360656
7.433554036091158,125.42607450217666,4.962704098360656
7.306182210964208,125.43036824737712,4.962704098360656
7.110910510669574,125.5886037557521,4.962704098360656
7.1109166499947385,125.57563454024854,4.962704098360656
7.053648892590875,125.52790279493502,4.962704098360656
7.177652848151258,125.342659002815,4.962704098360656
7.495719097205245,125.33284556234953,4.962704098360656
7.247677176555969,125.34710302717119,4.962704098360656
7.0131437359860085,125.46785919872056,4.962704098360656
7.51305549964095,125.41080716066698,4.962704098360656
7.340597059383236,125.54197352852621,4.962704098360656
7.134628330148278,125.48027803976302,4.962704098360656
7.059534008978983,125.55915762000566,4.962704098360656
7.267958817098085,125.33421297003248,4.962704098360656
7.111836026439654,125.40238889295789,4.962704098360656
7.515434989969201,125.30962230744669,4.962704098360656
7.201358046229481,125.50096944524928,4.962704098360656
7.3247095365337,125.27077379862001,4.962704098360656
7.30752754349171,125.36416478833587,4.962704098360656
6.961736096872015,125.56194605589928,5.225479234972678
7.145714447905071,125.46390031063413,4.962704098360656
7.027561432271627,125.47370500934201,4.962704098360656
7.456184815875691,125.31881863738171,4.962704098360656
6.981962479486202,125.45823818035278,5.225479234972678
7.006318919291304,125.33735144425358,4.962704098360656
7.086677045669871,125.63977756229937,4.962704098360656
7.400707351591588,125.36322867854257,4.962704098360656
7.0536732779170555,125.39068351089973,4.962704098360656
6.994717178487502,125.47129111536609,5.225479234972678
7.055608576018983,125.61390430015364,4.962704098360656
7.141613506057518,125.51092227319785,4.962704098360656
7.114118783471144,125.49885720308194,4.962704098360656
7.173575192599991,125.45464286555871,4.962704098360656
7.449119899170214,125.51620528149209,4.962704098360656
7.049693343319244,125.38473714236281,4.962704098360656
7.4486952094838825,125.38820614801575,4.962704098360656
7.351284464059542,125.32758812799722,4.962704098360656
7.011636294598057,125.31247378789817,4.962704098360656
7.19186300552743,125.3621080568113,4.962704098360656
7.192058631330679,125.55757645574191,4.962704098360656
7.093114836879173,125.50027176452495,4.962704098360656
7.036849248691997,125.33858985069355,4.962704098360656
7.10574958451944,125.65237409615895,4.962704098360656
7.127902208626016,125.66872872375446,4.962704098360656
7.196045663971831,125.4493712761228,4.962704098360656
7.122359020534035,125.56332150485345,4.962704098360656
7.040375540219036,125.57846497148184,4.962704098360656
7.233183497281316,125.66166960883406,4.962704098360656
7.133429603222601,125.30903449016613,4.962704098360656
7.049003393548935,125.36429941071472,4.962704098360656
7.094739477273106,125.60746126258583,4.962704098360656
7.390388540807323,125.26274683384048,4.962704098360656
7.116539071608983,125.48746895788246,4.962704098360656
7.12667033167489,125.44472880258981,4.962704098360656
7.327540746321514,125.47315165431617,4.962704098360656
7.001189299852271,125.59486548253784,4.962704098360656
7.189931695071946,125.26781481933267,4.962704098360656
7.202951620708672,125.56401648205498,4.962704098360656
7.106992488005697,125.49997758725546,4.962704098360656
7.125712438742253,125.52829940380181,4.962704098360656
7.384598809010958,125.40276160717302,4.962704098360656
7.057319412152487,125.3735281796349,4.962704098360656
7.132693981394808,125.33038688616749,4.962704098360656
7.396859107472683,125.32627797269502,4.962704098360656
7.255311217262465,125.25934157765246,4.962704098360656
7.099289871618658,125.65329970975516,4.962704098360656
7.571331900429888,125.39907174199578,4.962704098360656
7.06740272934136,125.63939463040128,4.962704098360656
7.437813365111812,125.30313197658263,4.962704098360656
7.3600848807964425,125.3696035297168,4.962704098360656
7.442349072214884,125.48352808471398,4.962704098360656
7.009445974093964,125.35371091213852,4.962704098360656
7.485400301016034,125.24772171014835,4.962704098360656
7.491468365863957,125.29046574296505,4.962704098360656
7.307811524894744,125.34481414925385,4.962704098360656
6.988743359008974,125.34320792652468,5.225479234972678
7.19468535495824,125.47767036537792,4.962704098360656
7.346972919547752,125.42627189202386,4.962704098360656
7.322448857354353,125.36802452803916,4.962704098360656
7.01437668323025,125.53306169886753,4.962704098360656
7.014638052720676,125.38549925374235,4.962704098360656
7.010973080167169,125.50161973421615,4.962704098360656
7.009856055572296,125.38957268839593,4.962704098360656
7.495415440552121,125.34888325699846,4.962704098360656
7.449116690593107,125.41031056278075,4.962704098360656
7.348513999104182,125.47769694663135,4.962704098360656
7.185046690120138,125.29487684399537,4.962704098360656
6.973597900230383,125.51578750134999,5.225479234972678
7.207270529864156,125.3079139484536,4.962704098360656
7.287230574869177,125.54112928380535,4.962704098360656
7.132291424470989,125.61288766508407,4.962704098360656
7.156379070565618,125.44997141458708,4.962704098360656
7.204882906645967,125.65241985546471,4.962704098360656
7.548573442528239,125.40754013301168,4.962704098360656
7.045767638157139,125.50568633354139,4.962704098360656
7.472270481569684,125.51783127942942,4.962704098360656
7.298544230196381,125.37962153448508,4.962704098360656
7.287768384560521,125.51822681378368,4.962704098360656
7.471712938636389,125.52615533117157,4.962704098360656
7.31663501444786,125.40773395639401,4.962704098360656
7.37185096262771,125.29460818864482,4.962704098360656
7.244549717848529,125.61718072014656,4.962704098360656
7.283150009910088,125.48013095150627,4.962704098360656
7.511223731195591,125.29225023512114,4.962704098360656
7.370602660687168,125.54170305524846,4.962704098360656
7.05569957587873,125.32326345712899,4.962704098360656
7.072754184225997,125.63629769364931,4.962704098360656
7.033914539666406,125.55539681662947,4.962704098360656
7.468578277680393,125.31680236725356,4.962704098360656
7.26572928971621,125.66342339279716,4.962704098360656
7.1636870019923995,125.59743958579195,4.962704098360656
7.053293465081591,125.35386435083056,4.962704098360656
6.977511239275126,125.60494622650293,5.225479234972678
7.2653561211378515,125.54326074412343,4.962704098360656
7.403488259512585,125.25370582769696,4.962704098360656
7.514918020535843,125.44917967092645,4.962704098360656
7.131344144443581,125.28017389101494,4.962704098360656
7.191777047095589,125.5304100644785,4.962704098360656
7.186890299445062,125.26949824246931,4.962704098360656
7.4837143525170635,125.3524470052097,4.962704098360656
7.08253275951337,125.41229439003504,4.962704098360656
7.166868670006095,125.34480642835916,4.962704098360656
7.304538274470744,125.28405693360222,4.962704098360656
7.3510578931421815,125.38129242549878,4.962704098360656
7.031836596607262,125.39401772171318,4.962704098360656
7.464512227436506,125.50432070226714,4.962704098360656
7.467899799721987,125.52936303575113,4.962704098360656
7.129505539443191,125.31894805215471,4.962704098360656
7.083349765891427,125.42979145677802,4.962704098360656
7.230129769430773,125.51290000925319,4.962704098360656
7.4937160077089136,125.36638107908075,4.962704098360656
7.278706729621881,125.46079541679958,4.962704098360656
7.410173534682752,125.39048362957833,4.962704098360656
7.250604128653508,125.42258956169371,4.962704098360656
7.16487370062216,125.58499657406742,4.962704098360656
7.395989523937201,125.47682581853951,4.962704098360656
7.137826941558519,125.33089802825324,4.962704098360656
7.331464699183217,125.3884219844534,4.962704098360656
7.091432223283007,125.34728400049389,4.962704098360656
7.481924703480197,125.28929659910436,4.962704098360656
7.045390623934409,125.61164958034597,4.962704098360656
7.280459011383778,125.26447416565442,4.962704098360656
7.43224014049794,125.46766971811147,4.962704098360656
7.331545322912866,125.36623517255201,4.962704098360656
7.192370127376981,125.4058182714451,4.962704098360656
7.22378467901499,125.50905284943889,4.962704098360656
7.25302462397898,125.31428697417499,4.962704098360656
7.04116504721606,125.34804790538281,4.962704098360656
7.143634515245629,125.44836739434137,4.962704098360656
7.043984506796089,125.54713829048285,4.962704098360656
6.996387170680465,125.33620376025075,5.225479234972678
7.4850645176850135,125.237481645405,4.962704098360656
7.012461197880534,125.63252657671262,4.962704098360656
7.2589418609459875,125.64833945677599,4.962704098360656
7.128218994309777,125.38539050347863,4.962704098360656
7.224261376899789,125.2742476093483,4.962704098360656
6.971082705755484,125.46938087658442,5.225479234972678
7.230936714022959,125.3757373133304,4.962704098360656
7.107859108198852,125.45464506397755,4.962704098360656
7.376036140698615,125.30428060525286,4.962704098360656
7.484940515500031,125.30028105225583,4.962704098360656
7.48028159373111,125.37757042369226,4.962704098360656
7.047056656260042,125.31112187879788,4.962704098360656
7.049411205839112,125.56648724079824,4.962704098360656
7.485046171418323,125.40213786985458,4.962704098360656
7.163423625574967,125.40704873651951,4.962704098360656
7.354035274537926,125.5071152822733,4.962704098360656
7.061433753601121,125.32993471135063,4.962704098360656
7.239043157158454,125.4708263879404,4.962704098360656
7.097970340882521,125.36322530540849,4.962704098360656
7.409704497996028,125.38812995224691,4.962704098360656
7.306902932431897,125.48461038148719,4.962704098360656
7.464341458876944,125.3341005649842,4.962704098360656
7.01843490598243,125.56882334108022,4.962704098360656
7.181760393862204,125.31288590453184,4.962704098360656
7.490122923186588,125.28970419097287,4.962704098360656
7.241012058944835,125.64048067672314,4.962704098360656
7.056485025435981,125.3679015549326,4.962704098360656
7.174843318493236,125.54926915272702,4.962704098360656
7.565961630580891,125.53666379035782,4.962704098360656
7.461363846620617,125.41325942018334,4.962704098360656
7.436494386479281,125.2921317333538,4.962704098360656
7.5659715114709245,125.47063922533002,4.962704098360656
7.006428908557212,125.31810030124004,4.962704098360656
7.334409753637681,125.42460083139399,4.962704098360656
7.485895008599116,125.54371664100414,4.962704098360656
7.477206410993024,125.23042465113713,4.962704098360656
7.575229564925463,125.5054152549882,4.962704098360656
7.356989220708988,125.38444453901042,4.962704098360656
6.988558850047758,125.29236574636622,5.225479234972678
7.277691946691173,125.27102012453986,4.962704098360656
7.326811227173458,125.52435000283467,4.962704098360656
6.981540008250068,125.55950839262634,5.225479234972678
7.450634364873293,125.28298143726309,4.962704098360656
7.236377907434964,125.5205128706474,4.962704098360656
6.996056267134846,125.54772522486977,5.225479234972678
7.365223951113756,125.35045774341772,4.962704098360656
7.415886440338288,125.28307834737342,4.962704098360656
7.2407893130051555,125.67422439917507,4.962704098360656
7.184483929256753,125.6542353878088,4.962704098360656
7.102130657454647,125.59812729190477,4.962704098360656
6.993734563313201,125.44971382922414,5.225479234972678
7.490882881467722,125.45443938621372,4.962704098360656
7.013712002041188,125.31668886643135,4.962704098360656
7.182806678366716,125.59194482097807,4.962704098360656
7.263557778280473,125.36940092388664,4.962704098360656
7.014067381581119,125.52204913823903,4.962704098360656
7.235882932554216,125.30152946345993,4.962704098360656
7.372422379329939,125.43852950531252,4.962704098360656
7.5860779571661325,125.4010160572609,4.962704098360656
6.974366754381419,125.59687662824106,5.225479234972678
7.271535600396009,125.2576406188187,4.962704098360656
7.094022166338852,125.4443174668083,4.962704098360656
7.2776213412168165,125.54146409096248,4.962704098360656
7.508135501659535,125.51697469676364,4.962704098360656
7.516014861672581,125.54438531514485,4.962704098360656
7.269846936930038,125.28219393963116,4.962704098360656
7.307436909339926,125.42530439482564,4.962704098360656
7.359235995748172,125.40518515447798,4.962704098360656
7.318429524142095,125.40581487927372,4.962704098360656
7.5419836149711585,125.40697524632056,4.962704098360656
7.431011981382811,125.39668315666127,4.962704098360656
7.206639731031626,125.51194096022738,4.962704098360656
7.5497608950795145,125.42684583655438,4.962704098360656
7.3150525076011315,125.46329646805376,4.962704098360656
7.387723801047289,125.41791568101594,4.962704098360656
7.436680883904867,125.37336210488073,4.962704098360656
7.18563502473241,125.45984663920407,4.962704098360656
7.122195318728238,125.28820296291826,4.962704098360656
7.196458002254433,125.52463373054293,4.962704098360656
7.170402347213862,125.2335000925275,4.962704098360656
7.108407873624495,125.39329813168902,4.962704098360656
7.414119490016839,125.35490947493864,4.962704098360656
7.1587013687553895,125.27422751553145,4.962704098360656
7.18924069312517,125.49910913819548,4.962704098360656
7.372097933769485,125.47867626036293,4.962704098360656
7.211415275626559,125.61994977000101,4.962704098360656
7.306209055488668,125.35135172961328,4.962704098360656
7.097870232185208,125.43448616328011,4.962704098360656
7.052269297674627,125.60902225419639,4.962704098360656
7.430935476193884,125.34648797077168,4.962704098360656
7.470268357508326,125.31919375790089,4.962704098360656
7.124187667331984,125.29242141853516,4.962704098360656
7.050748688492394,125.36718336757856,4.962704098360656
7.295308982266683,125.26824094845158,4.962704098360656
6.986199991716606,125.40785482820712,5.225479234972678
6.965804039460135,125.5742480853697,5.225479234972678
7.323087163773461,125.36362020370875,4.962704098360656
7.475466949550352,125.49098863006303,4.962704098360656
7.525168529176048,125.41308565258295,4.962704098360656
7.030241552391619,125.42562008055867,4.962704098360656
7.551064795342549,125.48047721144317,4.962704098360656
7.21729527830215,125.59385855139418,4.962704098360656
7.257735360953005,125.62758802156732,4.962704098360656
7.172609075405499,125.5459157820092,4.962704098360656
7.159835152814486,125.31097740495632,4.962704098360656
7.06362717679017,125.34416724528248,4.962704098360656
7.445879048765731,125.25168354743876,4.962704098360656
7.317443659755708,125.47082228972018,4.962704098360656
7.090973301082302,125.32272415041582,4.962704098360656
6.997625824963782,125.33312984624341,5.225479234972678
7.4239008793471415,125.24145867491191,4.962704098360656
7.2059521248260925,125.34409050122572,4.962704098360656
7.164118310735367,125.4753126485907,4.962704098360656
7.518107040297929,125.44721921288121,4.962704098360656
7.4701995608834295,125.3346627971445,4.962704098360656
7.077647930973871,125.34418250828656,4.962704098360656
7.400656266234313,125.25243941059361,4.962704098360656
7.456666927579493,125.41501266214401,4.962704098360656
7.348136746794106,125.28122149285417,4.962704098360656
6.992611544655383,125.50998036171038,5.225479234972678
7.321057049783051,125.39851191311148,4.962704098360656
7.005039181264272,125.28865987135053,4.962704098360656
7.112633523260579,125.39809449180414,4.962704098360656
7.178682350892765,125.36420242661353,4.962704098360656
7.293084388465867,125.40807952960819,4.962704098360656
7.109656473248182,125.34438321476259,4.962704098360656
7.119448933246792,125.595815759989,4.962704098360656
7.509542499918306,125.28999510416544,4.962704098360656
7.075755295226893,125.40125176074861,4.962704098360656
7.060787007579574,125.55058741394608,4.962704098360656
7.033372968178183,125.44932698158989,4.962704098360656
7.551737905090553,125.48108483394235,4.962704098360656
7.054459013504064,125.47625034277793,4.962704098360656
7.2808187771310475,125.43253344633251,4.962704098360656
7.5281114276654435,125.53487616725305,4.962704098360656
7.222441182270853,125.3854418928408,4.962704098360656
7.110866757715436,125.54972298092312,4.962704098360656
7.106509619587518,125.32424592850798,4.962704098360656
6.97629869319515,125.48241322910637,5.225479234972678
7.4754701573456055,125.41728379407543,4.962704098360656
7.516696611021703,125.29355136422312,4.962704098360656
7.4837516146092025,125.40496648874958,4.962704098360656
7.271981076189558,125.46547934605,4.962704098360656
7.350114230348135,125.46793321858544,4.962704098360656
7.306964376641652,125.28043039238749,4.962704098360656
7.343346347090709,125.43534708303086,4.962704098360656
7.190984672029529,125.53439350516199,4.962704098360656
7.212859040381885,125.45933715942162,4.962704098360656
7.124806666610219,125.35808749710371,4.962704098360656
7.458998474919707,125.54291748968042,4.962704098360656
7.454129352498944,125.3651805678412,4.962704098360656
7.461746409879218,125.2864345760259,4.962704098360656
7.503763517097383,125.5348043008658,4.962704098360656
7.276119523092361,125.34006251789842,4.962704098360656
7.167904584612819,125.49842872650763,4.962704098360656
7.23559672953174,125.4987984432432,4.962704098360656
7.205789163040156,125.32516749238039,4.962704098360656
7.592771800796623,125.42401647360293,4.962704098360656
7.18300678256104,125.43922489299707,4.962704098360656
7.524346968075385,125.40363975534905,4.962704098360656
7.100484167803733,125.34600792099484,4.962704098360656
7.0154829471432345,125.54511611021428,4.962704098360656
7.117905458254461,125.5790582839572,4.962704098360656
7.50459010629951,125.3662268943493,4.962704098360656
7.433200639267735,125.4072459933686,4.962704098360656
7.107807526609887,125.52718899691206,4.962704098360656
7.342306142166161,125.37548005895515,4.962704098360656
7.494290376300935,125.34967696025606,4.962704098360656
7.375460839746974,125.54548131734246,4.962704098360656
7.005015905630265,125.5856203352715,4.962704098360656
7.295122167701175,125.34227468693983,4.962704098360656
7.471750753891918,125.40084992985989,4.962704098360656
7.009758339732562,125.32323609187948,4.962704098360656
7.268886524736689,125.47851327300168,4.962704098360656
6.962765909840164,125.57409720130052,5.225479234972678
7.250763937737623,125.2759439384726,4.962704098360656
7.466604329179665,125.35220829946425,4.962704098360656
7.282854259409086,125.31162409720636,4.962704098360656
7.230589116471127,125.51258468308986,4.962704098360656
7.501358630538052,125.54885311660644,4.962704098360656
6.984336712718713,125.52340180567032,5.225479234972678
7.123937859935646,125.40637742590621,4.962704098360656
7.102661838325663,125.60058931449082,4.962704098360656
7.159101769963528,125.61384560436213,4.962704098360656
7.476003001378448,125.54610094513275,4.962704098360656
7.005419442578472,125.32140655489407,4.962704098360656
7.396029629209787,125.48197171515463,4.962704098360656
7.133392877067104,125.60955971927055,4.962704098360656
7.002309692796082,125.45016610223551,4.962704098360656
7.196920055923202,125.3668003490689,4.962704098360656
7.129627154619293,125.47487400938316,4.962704098360656
7.3078738295365,125.48825621165973,4.962704098360656
7.472263735541238,125.51321150203566,4.962704098360656
7.07989594076452,125.43678890185282,4.962704098360656
7.455300616526251,125.41261541673889,4.962704098360656
7.320106101605266,125.26968717801388,4.962704098360656
7.530102453417052,125.50595885563821,4.962704098360656
7.043957597692,125.31965783667859,4.962704098360656
7.427946310947958,125.2467750912824,4.962704098360656
7.122236547758445,125.35595488397986,4.962704098360656
7.395206355248806,125.53732832847672,4.962704098360656
7.29846857553524,125.46881375139505,4.962704098360656
7.183512906874164,125.41741433107362,4.962704098360656
7.441785199487168,125.52168520633994,4.962704098360656
7.156175665129535,125.60770344201138,4.962704098360656
7.152866287183162,125.62896349828446,4.962704098360656
7.479776137001103,125.36381242390135,4.962704098360656
7.143599579603672,125.27086601453922,4.962704098360656
6.966669811801502,125.45943953757072,5.225479234972678
6.976442252219034,125.45827940059725,5.225479234972678
7.382895676013977,125.35255003067253,4.962704098360656
7.419031721511698,125.28214773392186,4.962704098360656
7.2353323182009275,125.51561043028633,4.962704098360656
7.550362633288492,125.39607855600454,4.962704098360656
7.533624887459328,125.48289407706127,4.962704098360656
7.342478625316084,125.41540039459831,4.962704098360656
7.1329196173225755,125.41998642890715,4.962704098360656
7.468130545880242,125.5108895955904,4.962704098360656
7.1104085098494565,125.6025869192229,4.962704098360656
7.289181630592757,125.38090986966871,4.962704098360656
7.48923553394075,125.2723356961403,4.962704098360656
7.15640789901964,125.65983345918296,4.962704098360656
7.550996885458791,125.37329509670359,4.962704098360656
7.266720187222639,125.26478670158188,4.962704098360656
7.035985548719061,125.4823380249054,4.962704098360656
7.33390377832882,125.43607038808543,4.962704098360656
7.378425273092446,125.53386836369876,4.962704098360656
7.012468791116148,125.34341339647798,4.962704098360656
7.127077971291046,125.48374206202196,4.962704098360656
7.109546051483959,125.63651119910224,4.962704098360656
7.229095453615062,125.4923378383712,4.962704098360656
6.985021704699113,125.41498257277257,5.225479234972678
7.0401261654817695,125.53481618262397,4.962704098360656
7.3859474788952175,125.26771127223037,4.962704098360656
7.250033624098044,125.42817627205544,4.962704098360656
7.135582149454621,125.65581167404001,4.962704098360656
7.415804250641423,125.4098815399096,4.962704098360656
7.182992809762794,125.61423284625617,4.962704098360656
7.361671052689399,125.52025834522648,4.962704098360656
7.033264165851221,125.36301120333296,4.962704098360656
7.130342508233094,125.54492893147945,4.962704098360656
7.328002634881813,125.3702410851013,4.962704098360656
7.1130832033293245,125.29471645322089,4.962704098360656
7.526858645905288,125.43153257119656,4.962704098360656
7.162515629847695,125.58796799080254,4.962704098360656
7.401521844583912,125.53095676563785,4.962704098360656
7.503166905499192,125.3588127700365,4.962704098360656
7.25424369605229,125.63911508315121,4.962704098360656
7.120356444376308,125.35024203700132,4.962704098360656
7.3021363744070795,125.31623810317645,4.962704098360656
7.326919450555135,125.26899797215718,4.962704098360656
7.54586859749369,125.4584435717075,4.962704098360656
7.174290944558101,125.40614580102391,4.962704098360656
7.526927368749243,125.4284852341551,4.962704098360656
6.997235282179933,125.55005433337709,5.225479234972678
7.08098154567055,125.44832991338745,4.962704098360656
7.448404404253118,125.27201705084374,4.962704098360656
7.082906374633579,125.52331231273071,4.962704098360656
7.469720341155349,125.4648677602615,4.962704098360656
7.163887000775956,125.58380265680884,4.962704098360656
7.379943477297833,125.44493314545521,4.962704098360656
7.186216347941377,125.39241392642371,4.962704098360656
7.084264264045872,125.4428689565652,4.962704098360656
7.063764649542386,125.54823072440459,4.962704098360656
7.045374497786765,125.46716234701343,4.962704098360656
7.146450982043937,125.50245343366959,4.962704098360656
7.167236108109536,125.37114373301607,4.962704098360656
7.131636168140765,125.29651529356502,4.962704098360656
7.307016912379436,125.44218299916983,4.962704098360656
7.481098777329603,125.24294310761847,4.962704098360656
7.267367114110047,125.50274468021236,4.962704098360656
7.244476364695124,125.36270807534902,4.962704098360656
7.00867931858549,125.57024951523873,4.962704098360656
6.978710043194241,125.46066140425916,5.225479234972678
7.093283607513225,125.58796646588054,4.962704098360656
7.265473263188706,125.65085900272143,4.962704098360656
7.190288670788716,125.43689688063051,4.962704098360656
7.17578732105323,125.46524002724775,4.962704098360656
7.0832766613434295,125.39021281641183,4.962704098360656
