lat,lon,GHI_mean_2024,GHI_mean_J,rooftop_area_sq_m,azimuth,orientation_score,shading_factor,tilt_factor,SEI_norm,effective_GHI_J,Target_eff_J,sunshine_hours,clear_sky_ratio
7.393718920156631,125.42354458511323,4.962704098360656,17865734.754098363,73.35406427475853,31.888393781435155,0.0754606428827002,0.0,0.992114701314478,0.0010229822571124,17370207.506378893,17370207.506378893,10.0,0.7463167656938725
7.084943687011742,125.3645164905814,4.962704098360656,17865734.754098363,40.16180834081981,45.22040458770245,0.1478092660903793,0.0,0.992114701314478,0.0010970801035711,17408984.34574047,17408984.34574047,10.0,0.7450325036502631
7.502790620022999,125.38216172840522,4.962704098360656,17865734.754098363,166.89018722154665,37.24872294942579,0.1019922532122259,0.0,0.992114701314478,0.0031457297320873,17384427.707761284,17384427.707761284,10.0,0.742364950967495
7.181454678856164,125.46641665904836,4.962704098360656,17865734.754098363,142.64696526585797,45.407720214935495,0.1489714470124298,0.0,0.992114701314478,0.0039272540108209,17409607.24222316,17409607.24222316,10.0,0.7527260144143817
7.35029853865889,125.36045358943126,4.962704098360656,17865734.754098363,97.92496444560784,45.43112011998898,0.1491168932383793,0.0,0.992114701314478,0.0026986321395647,17409685.197333977,17409685.197333977,10.0,0.7438096835558962
7.345889751824588,125.50460181199716,4.962704098360656,17865734.754098363,7.797856323858228,43.8905118129082,0.1396670353923719,0.0,0.992114701314478,0.0002012762640457,17404620.337721754,17404620.337721754,10.0,0.749374797282948
7.144620226213763,125.4816810661485,4.962704098360656,17865734.754098363,132.5044025776476,52.00650287954375,0.1922139826135898,0.0125,0.992114701314478,0.0046481037016489,17410451.86391489,17410451.86391489,10.0,0.7521198742312608
7.251635934906866,125.53936759473294,4.962704098360656,17865734.754098363,145.07111360508844,42.78894976536224,0.1330695550354414,0.0,0.992114701314478,0.0035676567901861,17401084.272698686,17401084.272698686,10.0,0.7505821075072321
6.998009788541814,125.35565111854274,5.225479234972678,18811725.24590164,41.97783797054488,46.96671063387074,0.1587884159786914,0.0,0.992114701314478,0.0012318626912616,18336986.01013328,18336986.01013328,10.0,0.7813911960942183
7.070599825323108,125.38556334282644,4.962704098360656,17865734.754098363,19.43185672918197,44.89939849735045,0.1458263759661929,0.0,0.992114701314478,0.0005236894219982,17407921.572070315,17407921.572070315,10.0,0.7443149236046618
7.527196823206856,125.53513122246792,4.962704098360656,17865734.754098363,17.379416526240966,45.12192061353563,0.1471997412517764,0.0,0.992114701314478,0.00047278714263,17408657.657467697,17408657.657467697,10.0,0.7458676744867044
7.1724450272117455,125.36279405662629,4.962704098360656,17865734.754098363,109.99659431299222,51.05667097478036,0.1857242939611924,0.0,0.992114701314478,0.0037754730437839,17429305.740674496,17429305.740674496,10.0,0.7448390830227931
7.05317408012159,125.5391005249112,4.962704098360656,17865734.754098363,187.15675944674464,52.49660370552641,0.1955957724174647,0.0,0.992114701314478,0.0067653208734188,17434596.577146415,17434596.577146415,10.0,0.7528158683806091
7.192558856559692,125.66335252048444,4.962704098360656,17865734.754098363,3833.668787932462,59.48501304576133,0.2461181383018015,0.0,0.992114701314478,0.1743739595539127,17461675.15278759,17461675.15278759,10.0,0.7530806914966408
7.057652177416447,125.5352178077626,4.962704098360656,17865734.754098363,165.9254116209283,49.42248410161984,0.1747618936488214,0.0125,0.992114701314478,0.0052920040616486,17401098.032144405,17401098.032144405,10.0,0.7528360622089657
7.527349042957389,125.31068373749454,4.962704098360656,17865734.754098363,90.52395806752692,43.6704163154196,0.1383381126481793,0.0125,0.992114701314478,0.0022854193721123,17381575.90384144,17381575.90384144,10.065573770491802,0.7389495098933264
7.516623493084635,125.45798474065646,4.962704098360656,17865734.754098363,65.43646826693116,55.24183490034572,0.2149430760173638,0.0,0.992114701314478,0.0025993617876605,17444966.1909761,17444966.1909761,10.0,0.7430826595910952
7.039461898863804,125.37393818775983,4.962704098360656,17865734.754098363,37.64164548447054,42.97728230925873,0.1341879722741537,0.0,0.992114701314478,0.000933481272049,17401683.713070624,17401683.713070624,10.0,0.7442554735945804
7.206016480352392,125.55247077038668,4.962704098360656,17865734.754098363,2577.6296049888188,11.134281581133632,0.009411351318492,0.0,0.992114701314478,0.0044832805410634,17334806.932665426,17334806.932665426,10.0,0.752418741317176
7.421934747643095,125.37314633915643,4.962704098360656,17865734.754098363,48.722733038741154,44.1632605161841,0.1413212500510849,0.025,0.992114701314478,0.0012407010405213,17360842.613646075,17360842.613646075,10.0,0.7428970534522585
7.147590944768312,125.49032271342362,4.962704098360656,17865734.754098363,733.1355992842255,72.9281766235751,0.3532148726371422,0.0,0.992114701314478,0.047857136480178,17519076.008247547,17519076.008247547,10.0,0.7521373051252873
7.354868560038234,125.452371287028,4.962704098360656,17865734.754098363,212.1386902533137,26.545040189370837,0.052708335398925,0.0125,0.992114701314478,0.00204060857474,17335680.737219807,17335680.737219807,10.0,0.7462225519531465
7.470117356144326,125.4222527360286,4.962704098360656,17865734.754098363,228.46982380909847,38.31514962299382,0.1076937665843656,0.0,0.992114701314478,0.0045471871856914,17387483.559529394,17387483.559529394,10.0,0.7452548109037567
7.367788771768394,125.4908886780118,4.962704098360656,17865734.754098363,112.33212229572467,44.323412252104056,0.1422963565549969,0.0,0.992114701314478,0.0029540725924926,17406029.580355998,17406029.580355998,10.0,0.7462657526482965
7.22495680378198,125.65655359286754,4.962704098360656,17865734.754098363,376.9834691142676,30.454494255662365,0.0689840058326982,0.0,0.992114701314478,0.0048061147460997,17366736.209989876,17366736.209989876,10.0,0.7531363633891092
7.264760586524081,125.49310816810892,4.962704098360656,17865734.754098363,315.03239565895984,56.31836040632021,0.2227111001764945,0.0,0.992114701314478,0.0129664323355996,17449129.63475181,17449129.63475181,10.0,0.748854334968531
6.99992936763267,125.4725757990691,5.225479234972678,18811725.24590164,82.8325660050715,31.9103054143267,0.075561686412047,0.0,0.992114701314478,0.0011567144908285,18290016.859041605,18290016.859041605,10.0,0.788350014835409
7.317739425090729,125.4804428042236,4.962704098360656,17865734.754098363,88.39126889323158,42.438497890511066,0.1309989499432221,0.0,0.992114701314478,0.002139935097912,17399974.48625794,17399974.48625794,10.0,0.7489727323454244
7.416793310215296,125.42341432839034,4.962704098360656,17865734.754098363,73.35406427475853,31.888393781435155,0.0754606428827002,0.0,0.992114701314478,0.0010229822571124,17370207.506378893,17370207.506378893,10.0,0.7451439405926037
7.417991177764458,125.24019332309904,4.962704098360656,17865734.754098363,162.02311043634774,43.869302740630424,0.1395387445357215,0.0,0.992114701314478,0.0041782574424279,17404551.577409264,17404551.577409264,10.046448087431694,0.7416695264232589
7.379547250888651,125.35518706645516,4.962704098360656,17865734.754098363,36.94326946917393,41.83202490241288,0.1274483341991761,0.0,0.992114701314478,0.0008701475668533,17398071.45548504,17398071.45548504,10.0,0.7438731803733946
7.1035623670057895,125.51836322286204,4.962704098360656,17865734.754098363,76.68092278817687,47.71364955096496,0.1635818538052891,0.0125,0.992114701314478,0.0022891960053804,17395105.843352858,17395105.843352858,10.0,0.7525583613682332
7.499023945638873,125.42883410185136,4.962704098360656,17865734.754098363,37.28312676679267,47.34089922693027,0.1611825520682783,0.0125,0.992114701314478,0.0010967076645023,17393819.884700004,17393819.884700004,10.0,0.745302673491414
7.000861021773835,125.508035305688,4.962704098360656,17865734.754098363,133.83919514728333,48.54032959421556,0.1689536469957047,0.0875,0.992114701314478,0.0038133544894409,17263991.963665936,17263991.963665936,10.0,0.7527316936946905
7.158731544810232,125.43001223848266,4.962704098360656,17865734.754098363,77.74749865599246,49.08063899702105,0.1725019053836475,0.0125,0.992114701314478,0.0024476022582832,17399886.741617616,17399886.741617616,10.0,0.7521466978301169
7.355420787611523,125.52532690755564,4.962704098360656,17865734.754098363,53.69240058924123,44.95710948963012,0.1461820452746359,0.025,0.992114701314478,0.0014142783406071,17363447.863990813,17363447.863990813,10.0,0.7493935853556148
7.153461440317422,125.24587702102087,4.962704098360656,17865734.754098363,28.83854245371696,44.88403266075533,0.1457317378148104,0.0125,0.992114701314478,0.0007669869483027,17385538.680224385,17385538.680224385,10.0,0.7441174951026325
7.072986578967762,125.41963591069704,4.962704098360656,17865734.754098363,18.035296290100035,60.37363007952008,0.2528290038571757,0.0,0.992114701314478,0.00084270116429,17465271.98910707,17465271.98910707,10.0,0.74431530546011
7.002414329738592,125.41937707437204,4.962704098360656,17865734.754098363,216.1862068159012,22.279999892410046,0.0373289410424778,0.0,0.992114701314478,0.0014914100673957,17349769.9802549,17349769.9802549,10.0,0.7483538304578836
7.390583319435309,125.27189138065168,4.962704098360656,17865734.754098363,63.70412972015328,48.88221261255955,0.1711954216405845,0.0,0.992114701314478,0.0020155016218877,17421518.67129981,17421518.67129981,10.062841530054644,0.7388586651380085
7.418327769450925,125.34352248254632,4.962704098360656,17865734.754098363,30.282662575179664,45.280317732363926,0.1481805822976588,0.0,0.992114701314478,0.0008292944778092,17409183.360846546,17409183.360846546,10.0,0.7429031105276772
7.473909803737433,125.40533181853304,4.962704098360656,17865734.754098363,228.46982380909847,38.31514962299382,0.1076937665843656,0.0,0.992114701314478,0.0045471871856914,17387483.559529394,17387483.559529394,10.0,0.7429988652866322
7.200167347454011,125.59357715935036,4.962704098360656,17865734.754098363,53.57796780659214,43.924041751100624,0.1398699542507868,0.0125,0.992114701314478,0.0013676381064395,17382396.92811416,17382396.92811416,10.0,0.7530985173313676
7.104021872667899,125.5162472356701,4.962704098360656,17865734.754098363,76.68092278817687,47.71364955096496,0.1635818538052891,0.0125,0.992114701314478,0.0022891960053804,17395105.843352858,17395105.843352858,10.0,0.7525583613682332
7.008997969332615,125.49595661160852,4.962704098360656,17865734.754098363,156.49821801737988,49.3338770506672,0.1741749846210675,0.0375,0.992114701314478,0.0048486332430712,17356119.128428716,17356119.128428716,10.0,0.7487228068557695
7.074906733102555,125.42602935771356,4.962704098360656,17865734.754098363,499.7350210108542,19.47718289268193,0.0286128252673344,0.0,0.992114701314478,0.0026425544647876,17345098.38587916,17345098.38587916,10.0,0.7488440459632467
7.245210286408412,125.64126383504592,4.962704098360656,17865734.754098363,46.02868584609168,36.215708322531185,0.0966008198910389,0.0,0.992114701314478,0.0008217369334738,17381538.050231464,17381538.050231464,10.0,0.753183165556119
7.1903080984751675,125.50092860770356,4.962704098360656,17865734.754098363,724.4296502607463,68.45840473284561,0.3164117053060125,0.0125,0.992114701314478,0.041832062906539,17477018.371035464,17477018.371035464,10.0,0.7523880411586764
7.088023205236178,125.3560729934795,4.962704098360656,17865734.754098363,75.84324120821711,52.06309095049334,0.1926033058524051,0.0,0.992114701314478,0.0026996287254985,17432992.698729057,17432992.698729057,10.0,0.7450471522683373
7.441270456058595,125.28150446469589,4.962704098360656,17865734.754098363,290.222593503994,30.292271410078605,0.068268200924855,0.0,0.992114701314478,0.0036616185173837,17366352.5585713,17366352.5585713,10.049180327868852,0.739637013646977
7.040685825750019,125.470998334934,4.962704098360656,17865734.754098363,1298.3938613148196,10.291378265166866,0.0080440337334634,0.0,0.992114701314478,0.0019302064194135,17334074.088666465,17334074.088666465,10.0,0.7487820488718175
7.4083469806979965,125.31827710040204,4.962704098360656,17865734.754098363,39.6753362739553,43.31592664619121,0.1362089545205255,0.025,0.992114701314478,0.0009737653359757,17358102.56616807,17358102.56616807,10.051912568306012,0.7388828291264666
7.535566273271676,125.3409180381538,4.962704098360656,17865734.754098363,19.09001216948704,43.073059346121134,0.1347582633259648,0.0,0.992114701314478,0.0004754282999796,17401989.373130552,17401989.373130552,10.032786885245901,0.7424261861884229
7.496847984947348,125.53277229334763,4.962704098360656,17865734.754098363,85.08443703405864,56.88339976082537,0.2268276753229063,0.0,0.992114701314478,0.0035667247095361,17451336.003941644,17451336.003941644,10.0,0.7465131507501434
7.520600753389322,125.51263847903805,4.962704098360656,17865734.754098363,16.385285428835015,45.26746702864138,0.1481009066762103,0.0,0.992114701314478,0.0004484718078886,17409140.65694097,17409140.65694097,10.0,0.7458620207032005
7.312922797237816,125.39105693818384,4.962704098360656,17865734.754098363,42.725753313205686,46.26166186861315,0.1543169935298941,0.0,0.992114701314478,0.0012185038373423,17412472.30570906,17412472.30570906,10.0,0.7437045630093896
7.543297954453333,125.46501437419006,4.962704098360656,17865734.754098363,75.39725970040838,37.10818661482754,0.1012511338571112,0.0,0.992114701314478,0.0014108436119272,17384030.488506697,17384030.488506697,10.0,0.7431355853070979
7.331708896212094,125.29668592576569,4.962704098360656,17865734.754098363,80.20288985798338,49.74769741627148,0.1769226741730934,0.0,0.992114701314478,0.0026223878919752,17424588.31853828,17424588.31853828,10.051912568306012,0.7387448119902413
7.196588214661425,125.57941911138612,4.962704098360656,17865734.754098363,53.57796780659214,43.924041751100624,0.1398699542507868,0.0125,0.992114701314478,0.0013676381064395,17382396.92811416,17382396.92811416,10.0,0.7524006067176124
7.198514236361853,125.63368628140148,4.962704098360656,17865734.754098363,81.22382742121275,41.80965964622778,0.1273181916870446,0.0,0.992114701314478,0.0019111612490797,17398001.702736977,17398001.702736977,10.0,0.7530911100477672
7.335598342111929,125.30071139718711,4.962704098360656,17865734.754098363,43.98844146969564,45.794396658722754,0.1513823944744192,0.025,0.992114701314478,0.0011998915088164,17366235.105773777,17366235.105773777,10.05464480874317,0.7387508234124748
7.024783367071413,125.47928277271532,4.962704098360656,17865734.754098363,155.70995792561104,47.101635314477015,0.1596500196404047,0.0,0.992114701314478,0.0045941882062357,17415330.658606872,17415330.658606872,10.0,0.7487383430684037
7.511997574198045,125.47390071210069,4.962704098360656,17865734.754098363,99.38240101259254,44.85860436646877,0.1455751809856175,0.0,0.992114701314478,0.0026737465823924,17407786.93858348,17407786.93858348,10.0,0.7430667608475099
7.145302496896645,125.5770433696735,4.962704098360656,17865734.754098363,43.84517268074781,45.10777614673847,0.147112285627037,0.0,0.992114701314478,0.0011920491071831,17408610.783697866,17408610.783697866,10.0,0.7526390011964669
