lat,lon,GHI_mean_2024,GHI_mean_J,rooftop_area_sq_m,azimuth,orientation_score,shading_factor,tilt_factor,SEI_norm,Target_eff_J,effective_GHI_J,sunshine_hours,clear_sky_ratio
7.482509301967561,125.39829116307824,4.962704098360656,17865734.754098363,32.045549619543934,45.68693788165985,0.1507107856287045,0.0,0.992114701314478,0.0008854096238994,17432519.869420376,17432519.869420376,10.0,0.7430503662043445
7.41598637604331,125.42238971899188,4.962704098360656,17865734.754098363,17.15599556992306,45.119361406876386,0.1471839160137305,0.0125,0.992114701314478,0.0004571361467123,17425171.73229167,17425171.73229167,10.0,0.7439038711707622
7.097199570904646,125.53669158674026,4.962704098360656,17865734.754098363,125.26739160307524,29.015577035341096,0.0627560653211804,0.0,0.992114701314478,0.0014412055322461,17392897.21961321,17392897.21961321,10.0,0.7525513990977569
7.30037864657151,125.3631909981076,4.962704098360656,17865734.754098363,19.05374461475996,43.98922020437633,0.1402647586675072,0.0,0.992114701314478,0.0004899605218406,17433616.932087146,17433616.932087146,10.0,0.7436916618052599
7.091434275187703,125.59883648065288,4.962704098360656,17865734.754098363,85.44765418686112,50.463675106012936,0.1817163530449519,0.0125,0.992114701314478,0.0028110167969722,17458491.861658957,17458491.861658957,10.0,0.7537837732059025
7.44778249719607,125.52098012639648,4.962704098360656,17865734.754098363,10.448447012403228,40.03816344500631,0.1171919366590056,0.0,0.992114701314478,0.0002244820685742,17411955.884203352,17411955.884203352,10.0,0.7494815954885049
7.132614301129115,125.57522479553784,4.962704098360656,17865734.754098363,203.0213862689926,31.267546583452596,0.0726235207348515,0.0,0.992114701314478,0.0027030325036094,17397920.35410075,17397920.35410075,10.0,0.7537837732059025
7.169353238820044,125.304457393058,4.962704098360656,17865734.754098363,24.84892694444867,43.70176644824685,0.1385270772861277,0.0,0.992114701314478,0.0006310655758979,17435664.44357924,17435664.44357924,10.046448087431694,0.7374576187146081
7.3289286649348355,125.44772666441575,4.962704098360656,17865734.754098363,38.7927746302487,53.19172735270119,0.2004303970916094,0.0,0.992114701314478,0.0014254323474996,17470527.437236972,17470527.437236972,10.0,0.7436916618052599
7.127368207913718,125.54187551487092,4.962704098360656,17865734.754098363,167.50155474724235,33.55056933303716,0.0833008214984507,0.0,0.992114701314478,0.0025579986248872,17404368.359588888,17404368.359588888,10.0,0.7525513990977569
7.1741035774903,125.4472643366024,4.962704098360656,17865734.754098363,145.7434065841549,26.55910264241881,0.0527631917137085,0.0,0.992114701314478,0.0014097826288544,17383168.507966675,17383168.507966675,10.0,0.7448917428745256
7.122578806482015,125.38039887579444,4.962704098360656,17865734.754098363,188.53794053659328,55.62320167697381,0.2176835845070039,0.0,0.992114701314478,0.007524135686733,17486184.755447257,17486184.755447257,10.0,0.7450608095943285
6.996679951838505,125.49187782857886,5.225479234972678,18811725.24590164,107.85389784449548,43.364401044589705,0.1364992843930291,0.0,0.992114701314478,0.0026989721270372,18364785.6155869,18364785.6155869,10.0,0.798680688867907
7.325296716670109,125.5252176664076,4.962704098360656,17865734.754098363,91.3400484509042,43.89572522639252,0.1396985781976953,0.0,0.992114701314478,0.0023392972134129,17432604.694921203,17432604.694921203,10.0,0.7506763852666142
7.0519159432897025,125.37944832901856,4.962704098360656,17865734.754098363,56.26979467613846,45.6219499576739,0.1503052123074774,0.0,0.992114701314478,0.0015505349203334,17448056.68103978,17448056.68103978,10.0,0.7450608095943285
7.301365507948409,125.54329650048004,4.962704098360656,17865734.754098363,92.10223343046717,46.18811707101599,0.1538535753310169,0.0,0.992114701314478,0.0025978252555235,17442121.51145998,17442121.51145998,10.0,0.7506763852666142
7.404439309427603,125.40114099521472,4.962704098360656,17865734.754098363,17.15599556992306,45.119361406876386,0.1471839160137305,0.0125,0.992114701314478,0.0004571361467123,17425663.466620605,17425663.466620605,10.0,0.7439038711707622
7.379644504512219,125.32784668931842,4.962704098360656,17865734.754098363,34.00642765430256,55.560890597683894,0.2172349578978029,0.0,0.992114701314478,0.0013543250331616,17477384.884596035,17477384.884596035,10.057377049180328,0.7388721173322617
7.254267679670088,125.36968729382372,4.962704098360656,17865734.754098363,309.1308893654661,47.95824652597109,0.1651640076372811,0.0,0.992114701314478,0.0093603048979878,17450410.30866333,17450410.30866333,10.0,0.7436916618052599
7.154070707659979,125.62585797197492,4.962704098360656,17865734.754098363,92.24375833372886,45.60224791277486,0.1501823456370701,0.0,0.992114701314478,0.0025397329429142,17444342.075944725,17444342.075944725,10.0,0.7530947816890451
7.388564674044743,125.43367230168892,4.962704098360656,17865734.754098363,180.04740433423424,48.92747296379773,0.1714930793206159,0.0,0.992114701314478,0.0056606413971382,17448016.717091452,17448016.717091452,10.0,0.7439038711707622
7.230561868601352,125.280164652391,4.962704098360656,17865734.754098363,379.7756554734904,70.7149692405668,0.3348660991963543,0.0,0.992114701314478,0.0233147350743836,17555377.321377993,17555377.321377993,10.046448087431694,0.7374576187146081
7.395831663733184,125.3659858485425,4.962704098360656,17865734.754098363,204.64300530090068,32.99334839660097,0.0806331046322751,0.0125,0.992114701314478,0.0029873050359119,17383387.91162989,17383387.91162989,10.0,0.7439038711707622
7.05769059785018,125.55876983462258,4.962704098360656,17865734.754098363,103.50583570001724,50.868085730056926,0.1844460127626996,0.0125,0.992114701314478,0.003456236017222,17461811.11378941,17461811.11378941,10.0,0.7537837732059025
7.419285824844028,125.41999355101647,4.962704098360656,17865734.754098363,17.15599556992306,45.119361406876386,0.1471839160137305,0.0125,0.992114701314478,0.0004571361467123,17425171.73229167,17425171.73229167,10.0,0.7439038711707622
7.01784302403061,125.58471257429674,4.962704098360656,17865734.754098363,104.89419966691486,57.07074305015522,0.2281984428519031,0.0,0.992114701314478,0.004388300204596,17495359.148779932,17495359.148779932,10.0,0.7553593842797865
7.452364041168942,125.38031859904432,4.962704098360656,17865734.754098363,42.710720424259904,42.614383591915995,0.1320364298594865,0.0125,0.992114701314478,0.0010209393754993,17414821.228130564,17414821.228130564,10.0,0.7430503662043445
7.433461551544395,125.48544101112026,4.962704098360656,17865734.754098363,14.056783790147746,43.89662581326984,0.1397040273361482,0.0,0.992114701314478,0.00036002036735,17426765.06404969,17426765.06404969,10.0,0.7494815954885049
7.063689682085976,125.31019526969791,4.962704098360656,17865734.754098363,67.85025642488267,31.022004670691626,0.071515282458672,0.0125,0.992114701314478,0.000878455235848,17394020.928717673,17394020.928717673,10.032786885245901,0.7364047578136861
7.248064718918586,125.49880784415215,4.962704098360656,17865734.754098363,74.57875061072244,43.000707790890104,0.1343273616771608,0.0,0.992114701314478,0.0018365881091338,17431126.29337012,17431126.29337012,10.0,0.7524068062252584
7.474605731050855,125.4913120732585,4.962704098360656,17865734.754098363,78.3275633596877,41.70486782173057,0.1267091690292802,0.0125,0.992114701314478,0.0017967677482532,17410897.638431508,17410897.638431508,10.0,0.746522994932467
7.227356466620527,125.66444460074636,4.962704098360656,17865734.754098363,362.6275990094571,45.20756103772957,0.147729717338102,0.0,0.992114701314478,0.0098211173680457,17439714.9300261,17439714.9300261,10.0,0.753454208895881
7.08404736267453,125.56191431984108,4.962704098360656,17865734.754098363,95.95038168522788,42.07473689572638,0.1288643118694474,0.0,0.992114701314478,0.0022667913434245,17433201.572544243,17433201.572544243,10.0,0.7537837732059025
6.970373741311215,125.47396449783513,5.225479234972678,18811725.24590164,7659.664525443745,40.86949900762309,0.1218990457144406,0.0,0.992114701314478,0.1711757481047143,18356844.299355503,18356844.299355503,10.0,0.798680688867907
7.310451702065516,125.4591920809984,4.962704098360656,17865734.754098363,52.08161969638954,45.88800337489887,0.1519684284715227,0.025,0.992114701314478,0.0014147335403829,17427759.986274876,17427759.986274876,10.0,0.7506763852666142
7.167385114774851,125.6599452963276,4.962704098360656,17865734.754098363,168.80261180386643,49.8777057247755,0.1777893907918686,0.0,0.992114701314478,0.0055019568948135,17459925.551875066,17459925.551875066,10.0,0.753454208895881
7.239698872645238,125.34173859123456,4.962704098360656,17865734.754098363,275.19696870918915,59.31549242919293,0.2448447997785402,0.0125,0.992114701314478,0.0121984265204822,17493178.98453121,17493178.98453121,10.046448087431694,0.7374576187146081
7.187999353964159,125.54848899405802,4.962704098360656,17865734.754098363,68.88446224643484,41.71491363864838,0.1267674986051686,0.0,0.992114701314478,0.001600889562262,17428081.208691165,17428081.208691165,10.0,0.7524068062252584
7.217859068168928,125.2498663908771,4.962704098360656,17865734.754098363,28.434200827026743,46.10694403513225,0.1533427524641085,0.0,0.992114701314478,0.0007993490455431,17443517.295577522,17443517.295577522,10.0,0.7431652417751714
7.167279133881627,125.34257120716688,4.962704098360656,17865734.754098363,47.1026718279855,47.93297153594275,0.1650002354121947,0.0,0.992114701314478,0.0014248274917908,17453106.45135124,17453106.45135124,10.046448087431694,0.7374576187146081
7.384181865322803,125.29574678617698,4.962704098360656,17865734.754098363,77.73653116909028,46.156144312968934,0.1536522873988002,0.0,0.992114701314478,0.0021897592368589,17436782.552766405,17436782.552766405,10.057377049180328,0.7388721173322617
7.132158128444121,125.47016555949864,4.962704098360656,17865734.754098363,194.6660864121801,47.857935243990966,0.1645144132437023,0.0,0.992114701314478,0.0058711939952635,17453772.31955578,17453772.31955578,10.0,0.7525513990977569
7.276264982006637,125.48322587530444,4.962704098360656,17865734.754098363,118.5641981637842,42.24037877138722,0.1298344888460066,0.0,0.992114701314478,0.002822122237334,17427783.725788645,17427783.725788645,10.0,0.7506763852666142
7.179607064415344,125.39710770859168,4.962704098360656,17865734.754098363,73.24906506885473,57.68896891209656,0.2327424616324395,0.0,0.992114701314478,0.0031254308099189,17493361.27133331,17493361.27133331,10.0,0.7448917428745256
7.217556057541587,125.50847375282012,4.962704098360656,17865734.754098363,171.3900785395807,49.75684529087606,0.1769836052686134,0.0,0.992114701314478,0.0055609743937116,17458281.117180396,17458281.117180396,10.0,0.7524068062252584
6.982535425074496,125.47838493202468,5.225479234972678,18811725.24590164,140.90992143950638,38.63109245536528,0.1094091003538572,0.0,0.992114701314478,0.0028263581868563,18348665.92147844,18348665.92147844,10.0,0.798680688867907
7.361134520505405,125.30087551492018,4.962704098360656,17865734.754098363,338.17061643366526,51.86983883211562,0.1912749792900056,0.0,0.992114701314478,0.0118584031938948,17461230.108822834,17461230.108822834,10.057377049180328,0.7388721173322617
7.467481147899071,125.46423325978442,4.962704098360656,17865734.754098363,23.969007336261893,46.28698976347303,0.154476720763929,0.0,0.992114701314478,0.0006788053706946,17435412.73859791,17435412.73859791,10.0,0.746522994932467
7.346892872576097,125.53352667532003,4.962704098360656,17865734.754098363,95.2109519258039,36.931434034166095,0.1003224344144427,0.0,0.992114701314478,0.0017511250038583,17403923.77520608,17403923.77520608,10.0,0.7506763852666142
7.000552341635757,125.60859548842252,4.962704098360656,17865734.754098363,31.515143722353308,44.35530741475747,0.1424908887271056,0.0,0.992114701314478,0.0008232629426357,17444617.829352938,17444617.829352938,10.0,0.7553593842797865
7.421046192578346,125.54894306569676,4.962704098360656,17865734.754098363,85.48537492094746,48.84018700456626,0.1709192211635267,0.0,0.992114701314478,0.0026786434286448,17446820.10939591,17446820.10939591,10.0,0.7494815954885049
7.083300632162918,125.34956119881906,4.962704098360656,17865734.754098363,195.28391858748228,45.55696430166499,0.1499001030095063,0.0,0.992114701314478,0.0053666168781959,17447013.19642713,17447013.19642713,10.032786885245901,0.7364047578136861
7.084918894073867,125.32015626047465,4.962704098360656,17865734.754098363,25.487166335773637,47.43561907885629,0.1617908853552739,0.0,0.992114701314478,0.0007559756109399,17453129.694663852,17453129.694663852,10.032786885245901,0.7364047578136861
7.044310422530153,125.46879929583464,4.962704098360656,17865734.754098363,1041.638192907615,8.127447368333186,0.0050219770921606,0.0,0.992114701314478,0.0009590114724745,17362286.372379173,17362286.372379173,10.0,0.7585172095602057
7.024466887284455,125.53378718142278,4.962704098360656,17865734.754098363,88.03237410557051,50.82443393452111,0.1841506159466593,0.0,0.992114701314478,0.002971992916141,17468945.450026136,17468945.450026136,10.0,0.7585172095602057
7.100459043876023,125.36290985296714,4.962704098360656,17865734.754098363,66.22955639163489,52.19052547060291,0.1934811466626044,0.0,0.992114701314478,0.0023492145310291,17471946.26368735,17471946.26368735,10.0,0.7450608095943285
7.199058677469742,125.3119633795978,4.962704098360656,17865734.754098363,100.4649919121574,46.745145701311465,0.1573776509993213,0.0,0.992114701314478,0.0028986113752803,17446531.86681194,17446531.86681194,10.046448087431694,0.7374576187146081
7.464149074129247,125.50815868423835,4.962704098360656,17865734.754098363,31.618353341620445,45.10850004497764,0.14711676098751,0.0125,0.992114701314478,0.0008421136116857,17424308.43032471,17424308.43032471,10.0,0.746522994932467
7.362830620891409,125.39244374340058,4.962704098360656,17865734.754098363,515.578895211618,63.87213637055931,0.2798120802649697,0.0,0.992114701314478,0.0264480569649497,17517410.095499463,17517410.095499463,10.0,0.7439038711707622
7.506079786949272,125.44878918415856,4.962704098360656,17865734.754098363,34.13282069339206,45.31880357283066,0.1484193041310357,0.0,0.992114701314478,0.0009287412821274,17428839.68257223,17428839.68257223,10.0,0.7430503662043445
7.144518778753414,125.49050590202545,4.962704098360656,17865734.754098363,733.1355992842255,72.9281766235751,0.3532148726371422,0.0,0.992114701314478,0.0474739611454553,17568044.7829297,17568044.7829297,10.0,0.7525513990977569
7.084148361226389,125.63920907309266,4.962704098360656,17865734.754098363,81.28770744640794,43.10751652237662,0.1349636835127722,0.05,0.992114701314478,0.0019107223480972,17410754.10992402,17410754.10992402,10.0,0.7537837732059025
7.290056137006278,125.47408888197576,4.962704098360656,17865734.754098363,126.8138546147521,36.402324437075485,0.0975651388824315,0.0,0.992114701314478,0.0022682637405552,17407460.8484058,17407460.8484058,10.0,0.7506763852666142
6.987948328329492,125.47547718092612,5.225479234972678,18811725.24590164,247.4828688971672,23.857238214027912,0.042721964247789,0.0125,0.992114701314478,0.0019141044732089,18300193.62410472,18300193.62410472,10.0,0.798680688867907
