lat,lon,GHI_mean_2024,rooftop_area_sq_m,orientation_score,shading_factor,tilt_factor,SEI_norm,GHI_mean_J
7.313430605224457,125.29929054989562,4.962704098360656,49.250799560643316,0.11509501336555839,0.0,0.9921147013144779,0.0007164498888990651,17865734.754098363
7.464563525569888,125.4557988744369,4.962704098360656,56.07625923372861,0.1265080261726783,0.01485148514851485,0.9921147013144779,0.0008833134594522868,17865734.754098363
7.145425038862452,125.33231086468923,4.962704098360656,39.17672676164179,0.10742703423445288,0.0,0.9921147013144779,0.0005319340123300783,17865734.754098363
7.107264692660476,125.53936084613616,4.962704098360656,17.418386445700424,0.22148505416266717,0.0,0.9921147013144779,0.0004876052505443951,17865734.754098363
7.100673789917553,125.36848017700072,4.962704098360656,131.93067279084408,0.1585670015327606,0.0,0.9921147013144779,0.0026440801608495082,17865734.754098363
7.059120185655342,125.38964898246974,4.962704098360656,1229.2768276072993,0.12222453212843898,0.0,0.9921147013144779,0.018989962410646554,17865734.754098363
7.483033115210197,125.37963197486496,4.962704098360656,27.42826757421956,0.15416173658663862,0.0029702970297029703,0.9921147013144779,0.00053284279134844,17865734.754098363
7.43479241161326,125.42652453841688,4.962704098360656,307.00353113646486,0.17574983140427286,0.005940594059405941,0.9921147013144779,0.006779015913205711,17865734.754098363
7.280112786316384,125.65811116538312,4.962704098360656,28.111400423395846,0.1459142261951773,0.0029702970297029703,0.9921147013144779,0.0005168972730813033,17865734.754098363
7.4948525671685555,125.30723436275824,4.962704098360656,49.58816197962421,0.22318391642225754,0.0,0.9921147013144779,0.0013988042140417071,17865734.754098363
7.047228311650973,125.4930514981743,4.962704098360656,158.1894359192432,0.13420771494454525,0.00891089108910891,0.9921147013144779,0.0026594001546697537,17865734.754098363
7.067871719505247,125.46699990859524,4.962704098360656,118.94840449485734,0.20104264971690733,0.0029702970297029703,0.9921147013144779,0.003013498252233173,17865734.754098363
7.258308906163496,125.44673112011486,4.962704098360656,63.762379503546995,0.1547499297006193,0.0,0.9921147013144779,0.001247127921990007,17865734.754098363
7.175970041900217,125.5401975140156,4.962704098360656,447.909456253102,0.21090981593052655,0.011881188118811881,0.9921147013144779,0.011798103943534545,17865734.754098363
7.402768012340196,125.52499798478908,4.962704098360656,33.551927211096135,0.13689867389941063,0.0,0.9921147013144779,0.0005805407888961497,17865734.754098363
7.401283143698414,125.31801698668237,4.962704098360656,101.50517307350309,0.141612777416267,0.0,0.9921147013144779,0.0018167980001753436,17865734.754098363
7.163212810446109,125.45899538360156,4.962704098360656,307.12263487708066,0.11992541583632432,0.0029702970297029703,0.9921147013144779,0.0046413805864441516,17865734.754098363
7.460771637651168,125.3285433264384,4.962704098360656,26.088207923792154,0.14320121889615822,0.0,0.9921147013144779,0.0004721793481608412,17865734.754098363
7.059312376995002,125.29959543666487,4.962704098360656,36.59179278187403,0.19310972689232397,0.0,0.9921147013144779,0.0008931077624644056,17865734.754098363
7.033690034314972,125.42954404037935,4.962704098360656,72.77549630969776,0.2137071476075173,0.0,0.9921147013144779,0.0019657136352502886,17865734.754098363
7.036485778381206,125.3279038555888,4.962704098360656,22.614538539963768,0.13471720806575815,0.0,0.9921147013144779,0.00038505860266857084,17865734.754098363
7.124250074313947,125.3029330650734,4.962704098360656,24.605935901157615,0.15025039950781627,0.0,0.9921147013144779,0.00046727392853323504,17865734.754098363
7.10341173072593,125.30641498322817,4.962704098360656,33.108178674817026,0.14980193894121824,0.0,0.9921147013144779,0.0006268573919540882,17865734.754098363
7.147307068116452,125.3239588601535,4.962704098360656,39.17672676164179,0.10742703423445288,0.0,0.9921147013144779,0.0005319340123300783,17865734.754098363
7.243705762230532,125.52917831548154,4.962704098360656,35.34011868076304,0.14738562922236925,0.0,0.9921147013144779,0.0006583232147123081,17865734.754098363
7.463069618175592,125.5411220674496,4.962704098360656,39.15916397751634,0.15124607408459195,0.0,0.9921147013144779,0.0007485719479614389,17865734.754098363
7.238972677257871,125.2716221417808,4.962704098360656,379.77565547349036,0.33486609919635435,0.005940594059405941,0.9921147013144779,0.01597815650362139,17865734.754098363
7.4467843328419265,125.29134262766075,4.962704098360656,56.8560057022498,0.14830780119016074,0.0,0.9921147013144779,0.0010657525210279312,17865734.754098363
7.12812138514493,125.53769846018416,4.962704098360656,141.811574573319,0.17797026592288934,0.005940594059405941,0.9921147013144779,0.0031709361275046736,17865734.754098363
7.16044322292074,125.38257670796152,4.962704098360656,179.94602333757484,0.14937356553883557,0.005940594059405941,0.9921147013144779,0.0033771034681487127,17865734.754098363
7.132423692839695,125.415942326231,4.962704098360656,62.88989578832917,0.15871097769661213,0.0,0.9921147013144779,0.0012615482591572102,17865734.754098363
7.380477910923138,125.37082381632815,4.962704098360656,25.154253020458157,0.1321629015380007,0.0,0.9921147013144779,0.0004201815862875143,17865734.754098363
7.238706535300807,125.38154924324192,4.962704098360656,153.32992858312502,0.14838064304740828,0.0029702970297029703,0.9921147013144779,0.00286700404437155,17865734.754098363
7.457046745184716,125.2558338655794,4.962704098360656,2062.8195365863517,0.15841406448232687,0.0,0.9921147013144779,0.041301992108066954,17865734.754098363
7.17513685708341,125.27105307206864,4.962704098360656,27.37405508662114,0.1378021088345614,0.00891089108910891,0.9921147013144779,0.00047252384682705133,17865734.754098363
7.301252543812748,125.50076565012164,4.962704098360656,32.69356733001476,0.1247528757291812,0.0,0.9921147013144779,0.0005155002768794284,17865734.754098363
7.15332340904791,125.59601986951304,4.962704098360656,42.49379427414235,0.15605640842423174,0.0029702970297029703,0.9921147013144779,0.0008356631312890318,17865734.754098363
7.439065197135297,125.28102303614132,4.962704098360656,172.3305800834545,0.1988128606484854,0.005940594059405941,0.9921147013144779,0.004304623673048564,17865734.754098363
7.498070969528473,125.2912489464476,4.962704098360656,42.042492771691585,0.1595030009155164,0.0,0.9921147013144779,0.0008475656416234942,17865734.754098363
7.139995195463747,125.66986552899884,4.962704098360656,61.45204069531189,0.14938548086116332,0.04455445544554455,0.9921147013144779,0.0011085790448284736,17865734.754098363
7.23627364041354,125.36099194461082,4.962704098360656,22.984669621182103,0.24780277754730862,0.0029702970297029703,0.9921147013144779,0.0007177423278479405,17865734.754098363
7.41477931606843,125.3614937947758,4.962704098360656,28.261368910287633,0.16223872998798206,0.0,0.9921147013144779,0.000579513768500375,17865734.754098363
7.1195113441418405,125.37819660516412,4.962704098360656,109.05317923840298,0.1268133160789887,0.0,0.9921147013144779,0.0017479106030820924,17865734.754098363
7.4507304667962595,125.52062510760756,4.962704098360656,29.575082268164252,0.1586739117385118,0.0,0.9921147013144779,0.0005931267570529157,17865734.754098363
7.307416327758517,125.26908661199096,4.962704098360656,42.18819395063084,0.27967380922855123,0.0029702970297029703,0.9921147013144779,0.0014868489650427326,17865734.754098363
7.486892192046463,125.35708148131884,4.962704098360656,119.65117947568139,0.18932646530656805,0.0029702970297029703,0.9921147013144779,0.0028546471462830418,17865734.754098363
7.186579133902565,125.58785885108249,4.962704098360656,1303.4480847426548,0.07746203685873121,0.0,0.9921147013144779,0.012761410452286548,17865734.754098363
7.302427894690563,125.4381368334691,4.962704098360656,279.7033194755795,0.11267451281724672,0.0,0.9921147013144779,0.0039832662452375135,17865734.754098363
7.47867049268477,125.31195722820532,4.962704098360656,40.82090922287595,0.14235646040616678,0.0,0.9921147013144779,0.0007344730778166828,17865734.754098363
7.467672508896599,125.46499903230068,4.962704098360656,43.230678370575646,0.14324036736658458,0.0029702970297029703,0.9921147013144779,0.0007803359224904405,17865734.754098363
7.103880642668669,125.50465932745468,4.962704098360656,27.208195251641953,0.1524065519707654,0.0,0.9921147013144779,0.0005241063237443936,17865734.754098363
7.066074894571939,125.42748265790476,4.962704098360656,833.3665260125647,0.029874389561481973,0.0,0.9921147013144779,0.0031466694122602324,17865734.754098363
7.189924551100403,125.39695837894612,4.962704098360656,45.75083068559192,0.14597040659393562,0.0,0.9921147013144779,0.000844072649642256,17865734.754098363
7.240357356309796,125.50418381965945,4.962704098360656,74.57875061072244,0.13432736167716075,0.0,0.9921147013144779,0.0012661804827976911,17865734.754098363
7.411344058008169,125.41842582548766,4.962704098360656,21.2085671361597,0.18695309461835308,0.0,0.9921147013144779,0.0005011410899795248,17865734.754098363
7.426386023047636,125.35022295480135,4.962704098360656,24.47480992357009,0.18808021801216912,0.005940594059405941,0.9921147013144779,0.0005783500970119244,17865734.754098363
7.487219112517415,125.54136037395688,4.962704098360656,10.344520980401079,0.16338391643206018,0.0,0.9921147013144779,0.00021361695174714328,17865734.754098363
7.484374306770119,125.45602482259557,4.962704098360656,12.021650813533183,0.16748959979225625,0.0,0.9921147013144779,0.0002544883936838575,17865734.754098363
7.080762730383477,125.53403290771966,4.962704098360656,893.0722146704411,0.1788084737852207,0.0,0.9921147013144779,0.02018323145587418,17865734.754098363
7.469024800949855,125.4098265753604,4.962704098360656,316.21343864223434,0.20707105075289528,0.0,0.9921147013144779,0.008275909573835942,17865734.754098363
7.226558015150583,125.50075097021488,4.962704098360656,42.197833797823066,0.21385993211711019,0.0029702970297029703,0.9921147013144779,0.0011372179478683429,17865734.754098363
7.483306626517164,125.26826293050328,4.962704098360656,100.48755432614487,0.20947805612961384,0.0,0.9921147013144779,0.002660521900142456,17865734.754098363
7.008784349568744,125.58968585993756,4.962704098360656,38.8346229919255,0.1343187752892806,0.0,0.9921147013144779,0.0006592829481353183,17865734.754098363
7.554233897892765,125.52237611832564,4.962704098360656,19.461681769851587,0.13149182995701703,0.0,0.9921147013144779,0.00032344106835798127,17865734.754098363
7.398084108633256,125.30006405572615,4.962704098360656,32.56719604302881,0.12235466808295792,0.0029702970297029703,0.9921147013144779,0.0005021402506404766,17865734.754098363
7.338642529816175,125.53707542984876,4.962704098360656,48.24708053831416,0.10322933041267635,0.0029702970297029703,0.9921147013144779,0.0006276221650522122,17865734.754098363
7.149211085207986,125.45862918867932,4.962704098360656,917.1106224848511,0.2967988072496348,0.0,0.9921147013144779,0.034403284079050904,17865734.754098363
7.138754470813827,125.33999721919662,4.962704098360656,38.94998420994914,0.14761015965319751,0.0,0.9921147013144779,0.0007266739009542022,17865734.754098363
7.106167207705509,125.43873395844518,4.962704098360656,1378.3467919199647,0.4096779749985533,0.0029702970297029703,0.9921147013144779,0.07115824677728161,17865734.754098363
7.08094514427199,125.4657453672368,4.962704098360656,1211.0607823778532,0.009704811994815765,0.0,0.9921147013144779,0.0014854878147432572,17865734.754098363
7.033942500020105,125.3475413020176,4.962704098360656,22.614538539963768,0.13471720806575815,0.0,0.9921147013144779,0.00038505860266857084,17865734.754098363
7.219921224647304,125.3889994366094,4.962704098360656,606.4377757030313,0.3680928854384209,0.0029702970297029703,0.9921147013144779,0.028129874390308698,17865734.754098363
7.427085238830131,125.4112160283169,4.962704098360656,48.26378294028299,0.17252977497341287,0.0,0.9921147013144779,0.0010524499251299273,17865734.754098363
7.40637506680541,125.4494132792283,4.962704098360656,42.735655956833085,0.11246925983950917,0.0,0.9921147013144779,0.0006074915452217071,17865734.754098363
7.256383907039472,125.2606593389748,4.962704098360656,171.18622417477948,0.24766276684876198,0.0029702970297029703,0.9921147013144779,0.0053426122632778605,17865734.754098363
7.473759094032977,125.51264326152862,4.962704098360656,8.469952935127981,0.13942535473399847,0.0,0.9921147013144779,0.00014925839998212705,17865734.754098363
7.202728418605371,125.48147850704608,4.962704098360656,195.09161960773665,0.2275405991475239,0.0,0.9921147013144779,0.0056106546553755555,17865734.754098363
7.164244185907882,125.65216944096268,4.962704098360656,97.98342216378816,0.1515382946868773,0.0029702970297029703,0.9921147013144779,0.0018711091499183348,17865734.754098363
7.231734749634057,125.43658075730328,4.962704098360656,248.8602429618681,0.21290799249219833,0.0,0.9921147013144779,0.006696741148811848,17865734.754098363
7.380626903737706,125.39109238526056,4.962704098360656,22.02183168780486,0.14773388695970513,0.0,0.9921147013144779,0.0004111966710557194,17865734.754098363
7.0773199179743855,125.64047852811731,4.962704098360656,82.31464207682004,0.15000879722559657,0.020792079207920793,0.9921147013144779,0.00152821608812648,17865734.754098363
7.023459401630797,125.40850472783109,4.962704098360656,45.050562475478046,0.16695094468484917,0.0,0.9921147013144779,0.0009506160117455431,17865734.754098363
7.271487816669253,125.32756539796304,4.962704098360656,224.05292172095417,0.15031622564270902,0.0029702970297029703,0.9921147013144779,0.0042440510310253355,17865734.754098363
7.38433944263384,125.33056079951778,4.962704098360656,39.507894787036946,0.14586449084838637,0.0029702970297029703,0.9921147013144779,0.0007262022535135168,17865734.754098363
7.468385332746083,125.39375409131068,4.962704098360656,316.21343864223434,0.20707105075289528,0.0,0.9921147013144779,0.008275909573835942,17865734.754098363
7.121181413735126,125.50628898165547,4.962704098360656,145.2381846331175,0.047901582495820105,0.0,0.9921147013144779,0.0008793194906115901,17865734.754098363
7.391212582864663,125.27516563391444,4.962704098360656,107.21285561750389,0.20822158323007717,0.00891089108910891,0.9921147013144779,0.0027964131660391956,17865734.754098363
7.391244577939364,125.52012313087224,4.962704098360656,15.866704370740269,0.12898085249191904,0.0,0.9921147013144779,0.00025865924145040584,17865734.754098363
